xdata,sentiment,text
0.9964229420714318,0.015714285714285715,  drunk   carpet  burned  hate  find  like   always find  like   come home  clean   mess  would   without      always come back  oh             startin   think  maybe  need  maybe  need  maybe  need     startin   think  maybe  need  maybe  need  maybe  need   nights  want  run   hills   never easy    cannot reason     smile   rare   comes  would   without   maybe     come back oh             startin   think  maybe  need  maybe  need  maybe  need     startin   think  maybe  need  maybe  need  maybe  need  startin   think   made     one  us   relationship  raisin     remind    mother  drive one another crazy        adults      excuse   games   play          friend         mothafucker    give   benefit   doubt whenever  doubt kicks   shiver   touch   cause  love   much     sucker   bottom lip  quiver     trouble    hot water  think  caught  cheatin   give  another chance  another one      swimmin    egyptian river   cause    denial say    eat shit    got  shit eatin  grin   smile makin   excuse  us  act      actin     inner child   set  truth  fire  cause   rather believe  lie   breathe  sigh  relief     believe  goin   bed mad   keep  tryin   make  bad girl good     stood    good times   bad    startin   feel like  goddamn dad  cause  literally feel like  could die  ever   leave   good  never would      bad  never understood   call  goodbye   think    pretty damn good guy     good person    save     make  change   keep puttin   fuckin  foot   mouth every time  gotta come  bail     get  trouble   get       trouble      leave    sell    could never turn  fuckin  back        co dependent      noticin    somehow   like every time     go  end     got  cojones       heart  apartment  tore apart   usin   heart   dartboard  god must  aligned stars  us  cause somebody paired us    say    capable  makin   mistake   one  perfect   cause     startin   think  maybe  need  maybe  need  maybe  need     startin   think  maybe  need  maybe  need  maybe  need 
0.21758424366953255,-0.013537414965986393,    head    head zombie  zombie  zombie ie ie     head    head zombie  zombie  zombie ie ie  oh   packin    shit   much shit   car    fit     drivin   far    get away   problems  til    sorrows  forget   tomorrow like   cause tonight   startin  life  get   corner  stop  fuck   goin  besides psycho   fantasize startin   whole life  yeah right  oh   might go  get hypnotized     even recognize  one  try  look alive    nothin  like holdin   head  high    dead inside    hide    case   wonderin     insides showin   cause  done spilled   guts    mine     pickin   em   stuffin   em back fuck     done enough   rap shit recovery brought  nothin   back  right     perhaps  coulda   victory lap        verge  relapse     head    head zombie  zombie  zombie ie ie     head    head zombie  zombie  zombie ie ie  oh  seems    reoccurring main theme  shit  would daydream   kid    eighteen  went   irate teenager  still raging   adult  amazing  back   put anything   rhyme  whether   sad  mad  happy  angry  spit    mainstream   hit  yay          hailie  baby     mean  make  eighty percent    rapped  maybe  shoulda   better job  separating shady  entertaining  real life   fame thing  still  hardest thing  explain    craziest shit  ever seen   back    like    even bothered taking  consideration  one day  older  may hear  say things      mean   b     okay   ladies  gentlemen let  strip away everything  see  main reason   feel like  lame piece  shit   sound cranky  bitter complain  beef  bicker  bout   things  cause   look       see   see  feel ashamed  greedy  lately    contemplating escaping  get away  go wherever  road takes    making  crazy          head    head zombie  zombie  zombie ie ie     head    head zombie  zombie  zombie ie ie  oh
0.12769583383643213,0.011717741323004488, built  castle    trapped   throne   sorry  alone  wrote  chapter   turn  page    gone  hope  sing along    song   want   know     scared whatever  takes  raise     prepared   whatever    whatever december 1st  1995  dear hailie    song    coming   mommy  stomach soon  better  something quick     able  support    barely support     long    healthy     matters   time   obviously assuming     thinking ahead   make    kills  let see  far   take    music   getting sick  chasing  illusion  ha  sorry  sloppy writing  pen   hand  shaking  please excuse  dad  little nervous      time excited   use   energy    saying rhymes  write     passion    exact enthusiasm    using   letter  maybe   feel     trying  build  castles   sand  baby girl    sit   throne   got plans  baby girl welcome  mom  dad crazy world love  daddy  maple flavored kisses  buttered pancakes   syrup  built  castle    trapped   throne   sorry   alone  wrote  chapter   turn  page    gone  hope   sing along    song   want   know     scared whatever  takes  raise     prepared   whatever    whatever december 1st  1996  dear hailie  got  momma  personality   eyes   got  beautiful smile    ears    size  mine  sorry     little minor mishap    grow    baby      grind     little shows  open mics   nighters  studios    tryna keep  lights     seem like    close   dream  yet  far    keep steering    turn  someone     slightest clue       falls   took  first steps today    probably walk soon  infinite cd flopped   many soft tunes   talking bad  dad    ticking    makes  feel like    belong  something  ooh  think  might   stumbled onto something new got  prediction   future    hoping   open  envelope    older   holds true  built  castle    trapped   throne   sorry   alone  wrote  chapter   turn  page    gone  hope   sing along    song   want   know     scared whatever  takes  raise     prepared   whatever    whatever december 24th  2007  dear hailie    found  letters   guess  better try  explain  lot  happened    since  rised   fame   said  name  always tried  hide  face  game  crazy   wanted  claim  love     dang  never knew    like          done     asked  none   shit      punished  things     private     mother  public    stomach    take  fame back     want    put   last album    done   one hundred percent finished fed       hanging    fuck  excuse  cursing  baby    know     good person  though  portray   cold   things  worsen    take  letter  wrote   goodbye note    dad    end   rope   sliding   slippery slope anyways sweetie   better go   getting sleepy  love  dad shit     know
0.2553052476841995,0.04915437669674959,  could rewind time like  tape inside  boombox  one day  every pill  percocet   ate cut    valium   da heard everything  death  turning  definitewait   got   hooked    machine  love   bean    want   know   struggling feels like   underwater submerged like  submarine  heard  nurse say   liver  kidneys   functioning  flirtatious  death  skirt chasing   guess   arrivederci   nurse   heard say   unplugging      birthday  jade    missing  birthday baby girl    sorry   fucking hate   hurt  hai  sweeties  thank   waiting  open gifts   girls     open  em dad   making  home  christmas wish    strength   blow  kiss  go  make  fist      make one    frozen stiff  yell   nothing comes     crying inside   shout  vocal cords   permit    scream      aloud  put  arm around momma  calm   wow   thought   aisle   never get  walk us  never see  graduate   caps  gowns    bout   2008     happening     got  much      proof    truly sorry   let      tore   two  thought        gave  shoes  nikes like new    school doody    trying        glue  binded  many thingstime    give anything  rewind     walk   halls  constantly  reminded  pictures    walls     sleep  night  cause  image burned   brain     table  falling across  body   able  stand  save  god     take     tryna keep  legacy alive     dying    nathan  little ladies   brave  take care   mother smile pretty  pictures  always cherish     always love ya        back   memory   know   never forget     get sad  remembering   little bro  keep making  proud  better marry  girl  cause   faithfully      exchanging  sacred vows  know    could     would    ever see parenthood   know    good   oh  almost forgot   something  thank  father   actually learned  lot    taught        mom  wish      chance   one last heart  heart honest  open talk   doody   see    go  walk      feel  soul leave  body  float across  room nurses lean   bed  pulling tubes    sheet   head  shut  room  girls  please   get upset  see  cheeks soaking  wet   squeeze hold   neck   forcibly    wanna let  go  pillow drenched  emotional wrecks  every second   closer  death  suddenly  feel  heart begin  beat slow   breath  machines go  beep beep beep  must  guessed  cheat codes   shit   tryna rewind time like  tape find  escape  make  beeline  try  awake   dream   need   find  inner strength  remind   even   steep climb  must take  rewrite  mistake    rewinding  tape     want     put   last album     done   one hundred percent finished  fed      hanging    fuck   excuse  cursing  baby    know     good person  though  portray   cold   things  worsen    bet       pledging  throw  methadone   toilet shred  old letters  wrote   old pathetic loathing  closing credits  roll   proud   back    bout   like  rematch  outdo relapse  recovery  mathers lp2 help propel   victory laps gas toward  em  fast forward  past consider  last four minutes   song  da sang   daughters   da made    hospital less  2 hours later    fought   came back like  boomerang   em   new day  dawnin      tuesday    mornin   know toilet flush
0.14438820598056312,-0.02963042074884182,  like     dirt  digging  old hurt tried everything  get  mind       work   takes  one song   radio   right back   reminding       fucking  brushed    left   burned  spent  lot  time trying  soul search maybe  needed  grow   little first looks like  hit  growth spurt    coming  closure   suppose  explanation   owed   way   turned  back      may  needed   oh   thought       close  chapter  go   life  like   nothing  ruined mine    seem    fine   never recovered  tonight  betcha  whatcha  bout  go   tougher  anything  ever  suffered   think   better way  define poetic justice   hold grudges  mind  saying   let  go  fuck   heart  saying       bury  bitch alive hide  shovel   drive    sunset   flee  scene like    last ride  see right  oh     pegged  first time    see  truth    easier  justify   bad  good   hate    bad guy   hate    bad guy   think  used  think    shit  bitch  think     one time  worshiped  shit think   hurt people   keep getting away      time   better go  get sewing kit  bitch finish  stitch    reap   sow  nitwit thought  time  past   forget   forget    left  family  shambles  expect    get    pretend  never existed maybe gone      forgotten    think  cause      pictures  long    stopped  plottin   still   coming  get ya   wrong   shit  rotten   way  played    shit        idea  shit   gone   feelings  harbor    pain  resentment  hold      called  ask      letters     respond   em fuck     coming  see   gee  better  talk      cause   problems  life  garbage     bout  take     poof     gone  flee  scene like    last ride  see right  oh     pegged  first time    see  truth    easier  justify   bad  good   hate    bad guy   hate    bad guy hate    bad guy    driving around  side   town like nine frickin  hours  forty five minutes  finally  found  new address  park   drive feel like   waiting   moment    life     arrived    mouth  full  saliva  knife      ducking   side   house see    sad  came   point   disappointment    make  appointment  come  see ya      ya empathy     need  apology   friendship  sympathy    revenge   seek   sneak vengefully  treat  bedroom window like  reach  full potential   peeked continue  peep  still bent low keep tapping  glass lightly  start  crescendo sneak   way  round   back porch man  door handles unlocked      easy       plan  intruders  hand  surprised  see   cat got  tongue  gag  chloroform rag  gag almost hack   lung like  picked   axe    swung stick   core plan  drag   back   trunk  one   fans  irony spectacular  huh      faggot   punk      bronco hat      shit back   suck         music   slim  hope  hear      car right  wait   comes  favorite lyric    bad guy  makes fun  people  die  hey     sequel   mathers lp   try  get people  buy     publicity stunt     fun last album   cause      officially done eminem killed  eminem matthew mitchell  bitch   even   initials  initially  gonna bury  next   brother   fuck  since  love  city  much  figured    fuck  best place  could  buried alive  right  two  exits  town  quite near  hope    get stopped   license  fear  sirens  hear  guess 90   freeway    brightest idea  cops appear   driver side mirror  help  god police  ah  hope foxtrot gets  aerial shot   burial new plan stan slim  chauvinist pig drove   big  lincoln town car well gotta go  almost   bridge  haha big bro     slim       frank ocean  hope   swim good   say  hate homos    also represent anyone normally seen   end   jokes   beat    nightmare  fell asleep   woke  still     karma closing    stroke   pen perfect time    remorse  show   sin     hopeless     denial    hopelessly    say     approaching  end   refuse  believe        go    backs   wall    stacking    odds  toilets clogged yeah  cause   talking  lot  shit    backing       head    voice   back   hollas   track  demolished    lack   conscience    ringing   ears    polyps   back   tonsils eating  vocal chords   concerts    time   almost      acknowledged grab   water     pill    jagged  swallow    bullies  hate   became  every faggot  slaughtered coming back   every woman  insult    double standards     comes   daughters  represent everything  take  granted  cause marshall mather   rapper  persona    facade  matthew  stan   symbolic    knowing       gone  cause    glitz   glam   fans   calling  name cameras    sad   happens         hindsight  say    told    foreshadows    things    follow    future     show   happens tomorrow     stop   call   biggest laughing stock  rap    call  quits    time  walk away   ever guilt trip  baggage      gather    possessions    anything   left  say unless  makes  impact   bother    rest  case better make sure   packing  wallop  one last time    back   fades  black      behold  final chapter   saga trying  recapture  lightning trapped   bottle twice  magic  started   tragic portrait   artist tortured trapped    drawings tap  thoughts blacker  darker  anything imaginable  goes  wild stab   dark   pick   last mathers  left 
0.8435759816430081,-0.06893682588597845,yeah  yeah yeah  yeah yeah     name  marshall     daddy      one  mother reproduced like  komodo dragon      back   motorcycle   crashed   side  loco motive  rap    loco    like handing  psycho  loaded handgun michelangelo   paint gun   tantrum  bout  explode    canvas back   yoda  rap     spasm  music usually   em  waned   game  enthusiasm    follow  must  rick rubin  little padawan   jedi  training  colossal brain  thoughts  entertainin   docile  impossible  explain     also vain  probably find  way  complain   picasso painting puke skywalker   sound like chewbacca   talk full   blind rage  need  seein  eye dog   even find  page   writing  rhyme  oh      ram page   see   wrote   write small  says   ever since  drove   79 lincoln  whitewalls   fire   heart   dire desire  aspire  die hard    long      clock  punching  time card hip hop   dying   watch  sometimes    sleepin   comes     dreams   taken    mine    got time    care     two shits  give let  take    hand  promised land  threaten everyone  cause    rhyme   reason  nothing       name  marshall     daddy    know     wonder    rich like   ha    taken  time  show    need  live           ended    rhymes   pad      mad   attitude     bad yeah  dad     epitome   prime example   happens   power   rhyme falls   wrong hands  makes  want  get   start dancin  even    charles manson   happens   rappin  blue lights flashin  laughin    way   bank  lampin    k mart mansion    style department   pile   cart  rippin   aisle apart   great power comes absolutely  responsibility  content completely despondent  condescending  king  nonsense  controversy    beat killing spree   honor  must plead guilty   cause  sparked  revolution rebel without  cause  caused  evolution  rap   take    next level  boost   several rebuked    whoever produced   hip hop   devil  music    mean  belongs     cause   happen    white honky devil  two horns    honk  every time  speak  hear  beep  lyrically  never hear  peep   even  whisper rappers better stay clear    bitch   cause       time   season  hate runs high   time     give    easy   take back   mine  pleasured hands  torture everyone     plan  job    done  cause    rhyme   reason  nothing     name  shady     daddy    give  fuck    wonder    rich like   doubt   ha    taken  time  show    need  live    yeah  dadlet  walk let   us  father  son talk   bet    probably get one block without  knocking  block       fault maybe       bananas   ppealed    walks  life  whoever  strife maybe    dad  son talks  like  cause  related   struggles  young america   fucking parents  unaware   troubles    rippin    fuckin  hair     hysterical  chuckle  everybody bloodies  bare knuckles yeah  uh oh  better beware  knuckle heads   sign   hustle says     knock   door  broken     lock  might  fly open  get cold cocked  critics come  pay   visit  misery loves company  please stay  minute  kryptonite   hypocrite zip  lip   dish     take   busy gettin  stoned   glass house  kick rocks    wonder   lash  mr  mathers  advertised   flyers   spread  word  cause   promoting  passion    passed  completely brain dead  rain man   bankhead   restraint chair   bitch  shoot   look   better   blank stare  get shanked   pancreas   angrier   eight  reindeer put together  chief keef  cause  hate every fuckin  thang  yeah even  rhyme  bitch  quit tryin  look   fuckin  reason         still    criminal  ten year old degenerate grabbin    genitals   last mathers lp done went diamond  time   predicting  one  go emerald     madness end         method   pad  pen    message     send    dad    back     yeah     daddy 
0.8965104777096802,-0.037167945690672985,pick   god damn phone bitch   fuck   tuesday     say       studio bitch     screw dre   went  looking   boo  excuse   lame keep playing    gonna end    huge goose egg  fake  lying slut  never told   knew dre que lupe   want  lose two legs  try  flip       spent  time     say  ok yeeah    coo coo  hey  well  screw       third person  screwed  today oh  four  dre  drake  lupe  oh touche    two faced   thought    number one true blue ace        see    make  little boo boo face  cause   hanging   phone  boo  make  fucking bluetooth ache  feeling blue  late go smurf   make  wanna smurfin  puke blue kool aid     say  someone  hate  life    much better    dropped dead  dead    laying  bed last night thinking   thought  popped   head   thought    shit    lot easier   dropped dead  dead   would feel     much  much  better  better  better  better  think   relapsed   bitch pushed    brink hop   freeway trying  get  time alone   think   cops pulled     let  go  cause  told  em    driving drunk  cause  bitch drove   drink   back   fuck ho    whole new hatred  blondes   bias   hate  bitches    baby come  excuse  pun  bitch     broad statement    channeling  anger  every single station     cause  woman broke   art   say  art  cause  ripped   two pa arts  threw    garbage     think    bitch guess   time    get  dust   pick     carpet    never say  l word   la la la la lesbian ah  hope  hear  song  go   cardiac arrest  life would   much better     life    much better    dropped dead  dead    laying  bed last night thinking   thought  popped   head   thought   shit    lot easier   dropped dead  dead   would feel     much  much  better  better  better  better   cause  told    love   forever bitch     lie   never wanted someone  die  bad   fucking  life  fuck     fish   sea   mma   whale   time   single sailor   night bitch   scale  1  10  shit  must   holy grailer catch  ho  got  oscar attached   fucking name  great   might hit  club   chica  tail  uh made   say fuck  kick  shots back  hammer  nailer  bitches tryna get atached   failer  latch    tail   bumper  scratch    back   trailer like   itchin   get hitched yeah   rich   bitch  bitches   shit   rather leave  bitch   ditch bitch  complain   listen     still throw        call pitchin   bicth      swinging   chicks  sight long   got  bat  two balls   foul   dick   strike    love shit  null  void bitch    droid   void cupid stupid    blowjobs    unemployed oi oi oi  man oh man   boy boy boys getting sick   girls girls girls oink oink oink  fucking pigs   good boys doink doink   got 99 problems   bitch   one    99    need  machine gun  take  em    hope  hear  song  grow   cardiac arrest   heart attack   drop dead   mma throw  fucking party    cause  life    much better    dropped dead  dead  hate     laying  bed last night thinking   thought  popped   head   baby    thought   shit    lot easier   dropped dead  dead   would feel     much  much  better  better  better  better     playing bitch   know  love 
0.4887191117822819,-0.01443722943722944,  survival   fittest     die    winner takes     take              ready    millionaire    ill prepared   prepared   ill though   skill     beginning     bout  ends     bout bustin  raps  standin   somethin  fuck  acronym cut  fuckin  act like   happy    fuckin  back   another anthem   stop       end       til  say     enough   say enough throw    wolves  close  gate     afraid    happen   wolves   thought   thrown   alligator pit   salivate    wait   hands  like   12 noon  nah  homie  hold  bitches straighter  wave  em  til  dislocate  rotator cuff came  rough  came  ruffle feathers  nah  egos     deflate enough last chance  make  whole stadium erupt   cause   survival   fittest     die    winner takes     take              see  finish line   line   finish    close   goals    almost pole vault   goal post      got enough   tank  maybe    siphon enough  fill   last   man    survive   climate     said   washed   got  bloodbath     rapper     adapter    adjust plus     walk    mic   bust   floor  open    like  discuss top 5   muh fucka       make  cut   like  give  fuck    light  bitch  like   driving  truck   side   pump  0  60  hop   gun  like g unit without  hyphen    hyping  em      ever come  time   life    rut   look like  might  give   eh  might  mistook   bowin       takin   bow    stabbin     fuckin  knife   gut    wipin   butt  cause   shitted   mic   like gettin  cut  get excited   sight   blood      fight   nut  cause   fight  til  die  win  bitin   dust    make  angrier  wait  let  remind    got   far  picture  quittin   draw  circle around   put  line    slut    survival      survival   fittest     die    winner takes     take              take             yeah    get  ideas  stack  ammo    come unless  come  battle   mount   jump   saddle       eat  sleep  piss  shit live  breathe   whole existence  consists   refuse  quit  fuse  lit    defuse  wick       music shit    lose  shit   got shit  lose     moment  truth      know     soon   get thrown   booth   spit   respect  overdue    showin    flow  one   cause      diploma  school   quit    nothin     fall back    know   trade   better trade  fuckin  mics    tool box es  cause   never take  pride         pried     pull   pliers   screwdrivers    want   doubt      want   buh lieve  cause   somethin    must use  succeed      like    fuck   self esteem must  fuckin  shootin    roof   cause trust   skin   thick  bulletproof  touch    see   fuck  disgust    must  allergic  failure   cause everytime  come close     sneeze     go achoo   chieve    survival   fittest     die    winner takes     take              take           
0.9041128973877909,0.07751352813852816,tell    go tell        right    tell    say  matter    true   say      used    type  kid  would always think  sky  fallin      differently wired     martian   kind  twisted experiment   involved   cause    belong   world      scoffin   authority  defiant often flyin     handle   mom  dad     noncompliant  home  school    shy  awkward     need  goddamn psychologist tryna diagnose      underlyin  problems thinkin    try  solve  em   outside chalkin   drawings   sidewalk    front drive talkin     either   inside hidin     corner somewhere quiet  tryin     noticed cause   cryin   sobbin     bad day  school     talkin   cocksucker shoved    fuckin  locker cause  said   eye balled     fall    get       savior    wars   fought inside  world please  faith   words cause    legacy  legacy  yeah    legacy  legacy  yeah    guarantee           see    legacy  legacy  legacy  legacy  used    type  kid  would always think  sky  fallin      differently wired   noggin  cause sporadic   thoughts come    mind bogglin  cause  obsess  everything   mind  small shit bothers      father   said sayonara  split     give  shit   fine long    batteries   walkman nothing   matter   shit  look   bright side   least    walkin   bike ride   neighborhood   apartment complex   ten speed    acquired parts   find   garbage   frame  put tires   headphones   look straight ahead  kids try  start shit          life offers  bother even tryin   put   fight    nonsense   think  light bulb  lit    conscience    rhymes    jottin    kind  giving  confidence instead  tryin   escape   comics      blast  little something like onyx   put    mood  wanna fight  write songs  say   wanna say   kid  said   eye balled  grab hold   balls  like     right  fight    bitch   woulda knew    moment  turned  mic     could  iconic   conquest    word  phife dawg   tribe called quest    legacy  legacy  yeah    legacy  legacy  yeah    guarantee           see    legacy  legacy  legacy  legacy  used    type  kid  would always think  sky  fallin    think  fact    differently wired  awesome cause          able  work words like   connect lines like crosswords  use  enemy  words  strength  try  draw    get inspired   em cause   life   told  taught    shit   wack fuckin  giant sacks  lyin  dog shit   shut   bitch    talkin  thought   full  horseshit    fuckin  worship  ground     walkin     world       brian dawkins versus  whole 0 16 lions offense  bring   giants  falcons   miami dolphins    body bag game  bitch    supplyin  coffins cause  dicks butt kiss  bunch  brian baldingers   gon  die  ball licker     diabolical   dialogue since  99 rawkus    respect  legacy  leave behind     suck  dick   day  beat   pigs  fly   ass   flyin  saucer full  italian sausage   high exaltin      haltin   til  die  exhaustion  inhale  exhaust fumes  best part                fire marshall         legacy  legacy  yeah    legacy  legacy  yeah    guarantee           see    legacy  legacy  legacy  legacy
0.1210959785013872,0.0084047619047619,came   world   time     need   villain  asshole   role  think  succeeded fulfillin     think  ever stopped  think    speakin   children everything  happenin   fast   like  blinkedsold three million    went blank    remember  feelin  ridiculous cause   gettin  sick   feelin  like   always  attack  man  could  stacked  shit list   ceilin  women dishin   really thinkin    anyone ever talks  one   little girls like   would kill   guess    little bit   hypocrite    rippin  shit  since    many people ever give  shit     say      opinion   contradicts    livin  put  dick   rear end    every time  mentioned  lyric  thanked      drawin   attention toward  cause  gave   enormous platform   flattered  thought    important     ignore  fact   fought   respect  battled    mad awards   glaad annoyed atta boy   told   slow      zone  good luck tryin   convince  blonde   like tellin  gwen stefani  sold  cause   tryna leave  doubt  anyone  mind  one day   go   history think  know   everybody knows everybody knows      asshole everywhere   go people wanna go home  everyone knows everybody knows    pretend   nice    place   hide     asshole everyone knows  everyone knows thanks   support  asshole   scratch  thanks   support  asshole  quit actin  salty    countin     count   ask asher roth   roundabout dissed   shout   thought   history  well goddamn  honky  compliment  like backhandin   donkey good way  get  ass socked   mouth nah         fuck    trash talkin     fight  fixed    back     stop   knocked     went    count  fell    fans caught       gonna   beat  fuckin  pants    take  beltword  pacquiao momma said    nothin  else  talk  better go   ring  knock  em    better  come    poetry  motion like freddie roach    quotin  shakespeare    insults  revoltin  even helen keller knows life stinks  think    joke  til   bullet riddled    give little shit   think  whole world   mess gotta   goddamn vest   chest   glock   go watch batman  needs  test  testicles    man half     got  guts  intestinal blockage rest   got lap bands stuck   motto  fore  put bath salts    water bottles  colorado   get lost  waldo  soul  escapin    asshole   gapin   black hole    swallowin   track whole better pack toilet paper     takin   crap  ho   go   bat pole    changin  back   old maniac  fact    go tryna dip   back door retreatin  cause everybody knows everybody knows      asshole everywhere   go people wanna go home  everyone knows everybody knows    pretend   nice    place   hide     asshole everyone knows  everyone knows holy mackerel     biggest jerk   planet earth  smacked  girl   mechanical bull   tractor pull  thinkin     magnetic pull  screamed   icp   bitch    fuckin  magnets work  cause   attractive      attractable hate   dramatical      romantical   makin   words    understandable    tragical thinkin   magical shit  gonna happen     practical  crackin   joke    laughable cause   love  like  bad combination  keep  feelings locked   vault    safe  say   uncrackable  heart  truly guarded  full body armor bitch    need  helmet cause   think   special    retarded thinkin    one   kind like  got  platinum vagina    train wreck   got  one track mind shorty    fine    sort  remind    49er cause    gold digger since    minor  tryna hunt   like  dog cause     ass     get  cent cause    spare time  spent   nose   binder     bother tryin   women   love   daughters  sometimes  rhyme   sounds like  forget    father   push  farther   father  forgive    forget  draw  line   apparent       parent   never grow     hell   parents  motherfuck father time    never gonna stop   pessimist  transformed   optimist   prime  even    half dead    half alive poured  half empty glass   cup   cup  runneth      bout  set    like  mothafuckin  coaster  goin  back   got   yeah  cocky    knock bein  rude    fear    dear  dry   teardrops     white america  mirror     feel awkward  weird   stare    see     one      shock   everybody knows everybody knows      asshole everywhere   go people wanna go home  everyone knows everybody knows    pretend   nice    place   hide     asshole everyone knows  everyone knows
0.2597365669750832,-0.14569209039548026,  shit    kick    party looks wack let  take  back  straight hip hop  start   scratch    bout  bloody  track   everybody get back     pen needs  pad   cause  rhymes   rag  like    addiction     bout  kick  like  magician  critics  turn  crickets got  em still   fence whether  picket  quick  get  impaled   tell  em   stick    sick    looking palewait     pigment  bout  go ham  ya bish  shout   kendrick let  bring  back   vintage slim  bitch   art  mcing mixed  da vinci  mc ren     mean stimpy  friend  bitch  public enemy since  thought pe  gym  bitch kick  shoes   let  hair    go berserk   night long grow  beard    weird    go berserk   night long   gonna rock  house   knock    turn  volume loud  cause   mayhem  til       baby  make  like k fed  let  go  let  go say   fuck     kick  bucket life   short   go  broke  everybody  everybody  go berserk  grab  vial  yeah guess     way    dressed      khakis pressed  nike shoes crispy  fresh laced   guess     aftershave  cologne  made  em  faint plus  showed    coat fresher  wet paint   love   chess game  check mate  girl   body  bangin  jump    dang  bang bang yes siree  bob    thinking   thang  come get   kid  rock  baw  da baw  dang dang pow p p p pow  chica  pow  chica  wow wow got  gal blowin    valve  v v valve valve   slowin     throw   towel    towel towel dumb       know   huh huh     least  know     know question     bozos smart enough  feel stupid  hope    ho kick  shoes   let  hair    go berserk   night long grow  beard    weird    go berserk   night long   gonna rock  house   knock    turn  volume loud  cause   mayhem  til      crank  bass  like crazy  let  go  let  go say   fuck     kick  bucket life   short   go  broke  everybody  everybody  go berzerk  get  vinyls   say  love  powerful  cough syrup  styrofoam   know   fell asleep  woke    monte carlo   ugly kardashian  lamar  oh sorry  yo done  set  bar low far  hard drugs  though     past   done  enough codeine  knock future  tomorrow  girl     got  money  borrow    tryin   find  way  get  alone  car note oh  marshall mathers shithead   potty mouth  get  bar  soap lathered kangol   carheartless cargos girl    fixin   get  heart broke    absurd      birdbrain  baby    called anybody baby since birdman  unless    swallow  ha ha  word  rick  word  man   heard    get discouraged  girl    jam  unless  got toe jam kick  shoes   let  hair    go berserk   night long grow  beard    weird    go berserk   night long   gonna rock  house   knock    turn  volume loud  cause   mayhem  til       baby  make  like k fed  let  go  let  go say   fuck     kick  bucket life   short   go  broke  everybody  everybody  go berserk  grab  vial  yeah   gonna rock  house   knock    turn  volume loud  cause   mayhem  til      crank  bass  like crazy  let  go  let  go say   fuck     kick  bucket life   short   go  broke  everybody  everybody  go berzerk  get  vinyls
